"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"65",65,"2000","Iron","550","0510","25","510","IRON","Wisconsin",25,510,0,"550","0510",1915,444671.98248779,992610.64364252,"G5500510","5500510",2078930300.32,237848.224185,100.972222222222,116.916666666667,29.2222222222222,9324.16666666667,296.222222222222,-97.3611111111111,393.583333333333,158.944444444444,-28.5833333333333,215.888888888889,-28.5833333333333,944.305555555556,117.333333333333,30.8333333333333,30.0277777777778,303.916666666667,127.694444444444,299.777777777778,127.694444444444
"66",66,"2000","Clarke","130","0590","44","590","CLARKE","Georgia",44,590,0,"130","0590",1254,1155642.46319079,-320335.25561807,"G1300590","1300590",314126415.25,90585.7360569,196.25,132,39,7455.5,359.25,22.75,336.5,113.5,205,288.75,96.75,1286.5,179.75,78.25,25,432.75,246,287.5,352.25
"67",67,"2000","Chase","200","0170","32","170","CHASE","Kansas",32,170,0,"200","0170",1007,-51452.33137507,90038.86536379,"G2000170","2000170",2015045064.91,181976.885311,167.333333333333,134.7,31,10005.0666666667,379.4,-49.0666666666667,428.466666666667,224.666666666667,33.9666666666667,294.366666666667,33.9666666666667,1007.03333333333,160.133333333333,22.1333333333333,50.8,412.2,85.7333333333333,328.566666666667,85.7333333333333
"68",68,"2000","Lowndes","010","0850","41","850","LOWNDES","Alabama",41,850,0,"010","0850",478,876177.82323795,-554629.87220359,"G0100850","0100850",1877857235.2,237584.383639,210.045454545455,127.227272727273,38.0909090909091,7324.95454545455,375.227272727273,44.8636363636364,330.5,158.318181818182,268.863636363636,301.545454545455,114,1364.40909090909,219.181818181818,62.4545454545455,35.5909090909091,500.181818181818,232.590909090909,278.181818181818,408.5
"69",69,"2000","Sebastian","050","1310","42","1310","SEBASTIAN","Arkansas",42,1310,0,"050","1310",155,155809.90704343,-256285.4337078,"G0501310","0501310",1414245017.4,216115.658833,194.444444444444,139.388888888889,35.1111111111111,8731.94444444445,390.888888888889,0.166666666666667,390.666666666667,210.222222222222,79.3333333333333,304.555555555556,79.3333333333333,1137.5,182.833333333333,56.7222222222222,33,395,204.444444444444,255.666666666667,204.444444444444
"70",70,"2000","Montmorency","260","1190","23","1190","MONTMORENCY","Michigan",23,1190,0,"260","1190",2058,932084.2744872,900287.09825641,"G2601190","2601190",1456694166.81,153724.080857,118.1,121.6,33,8279.95,311.5,-51.2,362.6,213.45,4.9,222.65,4.9,798.5,82.6,36.6,20.55,235.6,142.35,230.1,142.35
"71",71,"2000","Bartow","130","0150","44","150","BARTOW/CASS","Georgia",44,150,0,"130","0150",1235,1017790.93989711,-305401.42939062,"G1300150","1300150",1217600079.05,156939.518125,186.611111111111,136.666666666667,38.8888888888889,7638,354.777777777778,6.5,348.222222222222,141.5,243.222222222222,280.944444444444,83.8888888888889,1390.72222222222,204.333333333333,81.3888888888889,29.1666666666667,492.666666666667,253.611111111111,285.555555555556,386.111111111111
"72",72,"2000","San Diego","060","0730","71","730","SAN DIEGO","California",71,730,0,"060","0730",859,-1909318.49226424,-290398.2553122,"G0600730","0600730",10975735010.5,584441.127542,192.441558441558,146.623376623377,50.0714285714286,5236.8961038961,352.103896103896,60.5714285714286,291.551948051948,132.818181818182,235.636363636364,265.11038961039,132.75974025974,302.74025974026,59.6103896103896,1.83766233766234,71.9805194805195,152.051948051948,14.5909090909091,29.9935064935065,152.032467532468
"73",73,"2000","Pasquotank","370","1390","47","1390","PASQUOTANK","North Carolina",47,1390,0,"370","1390",1115,1741748.3283953,46572.14005232,"G3701390","3701390",589907613.888,192890.2355,188,110.625,35.125,7317.75,339.125,28.75,310.25,275.125,147.875,279.75,90.875,1214,159.75,73,21.625,374.625,258.125,350.5,294.625
"74",74,"2000","Wheeler","310","1830","35","1830","WHEELER","Nebraska",35,1830,0,"310","1830",2646,-208215.91229568,497352.43582596,"G3101830","3101830",1490737097.31,154422.20707,130.95,146.1,32.75,10205.95,354.5,-87.2,441.7,183.05,-0.75,263.75,-0.75,638.6,112.95,12.15,55.55,283.3,46.65,208.75,46.65
"75",75,"2000","Harlan","310","0830","35","830","HARLAN","Nebraska",35,830,0,"310","0830",2602,-287340.86090791,305102.96854922,"G3100830","3100830",1487118891.07,154252.922078,143.833333333333,148.875,33.625,9983.75,364.625,-71.6666666666667,436.208333333333,243.416666666667,16.2916666666667,274.208333333333,16.2916666666667,646.291666666667,132.5,10.75,63.8333333333333,297.666666666667,41.9583333333333,220.416666666667,41.9583333333333
"76",76,"2000","Tompkins","360","1090","13","1090","TOMPKINS","New York",13,1090,0,"360","1090",2505,1584760.96427036,718050.16930316,"G3601090","3601090",1273636047.55,174675.492991,123.555555555556,112.888888888889,32.5555555555556,8124.5,298.388888888889,-44.0555555555556,342.388888888889,163.888888888889,14.2777777777778,226.166666666667,14.2777777777778,947.055555555556,97.3333333333333,50.7777777777778,16.6666666666667,286.944444444444,186.666666666667,258.166666666667,186.666666666667
"77",77,"2000","Lincoln","300","0530","64","530","LINCOLN","Montana",64,530,0,"300","0530",2952,-1437934.06731524,1378319.96237845,"G3000530","3000530",9518005998.72,513012.521112,83.2558139534884,128.81976744186,36.1453488372093,7339.70930232558,292.5,-58.8023255813954,351.267441860465,-6.93604651162791,175.005813953488,180.697674418605,-8.6453488372093,802.087209302326,107.412790697674,28.6511627906977,34.0406976744186,301.674418604651,111.953488372093,136.412790697674,300.691860465116
"78",78,"2000","Hudspeth","480","2290","49","2290","HUDSPETH","Texas",49,2290,0,"480","2290",1739,-887201.53203801,-631792.14259739,"G4802290","4802290",11841441076.7,516529.103169,190.447852760736,176.957055214724,47.4969325153374,7466.42331288344,367.165644171779,-1.77914110429448,368.920245398773,274.042944785276,143.662576687117,281.220858895706,92.6196319018405,265.521472392638,51.6196319018405,3.42331288343558,76.920245398773,144.963190184049,14.1717791411043,134.196319018405,27.1779141104294
"79",79,"2000","Moultrie","170","1390","21","1390","MOULTRIE","Illinois",21,1390,0,"170","1390",2704,627059.86065943,264356.1057248,"G1701390","1701390",892168185.901,134809.751626,164.466666666667,129.6,30,10199.7333333333,384.266666666667,-38.6666666666667,422.8,157.8,30,294.066666666667,30,1067,127.6,47.7333333333333,24.3333333333333,355.866666666667,199.866666666667,257,199.866666666667
"80",80,"2000","Beaver","490","0010","67","10","BEAVER","Utah",67,10,0,"490","0010",1409,-1483730.40773384,231129.06474352,"G4900010","4900010",6713947241.37,391199.459649,128.42,179.33,41.93,8167.07,359.77,-62.6,422.41,199.74,34.76,237.82,28.76,333.23,43.29,15.09,30.52,110,59.66,93.14,64.49
"81",81,"2000","Osceola","190","1430","31","1430","OSCEOLA","Iowa",31,1430,0,"190","1430",976,30341.43017094,658248.159451,"G1901430","1901430",1034641874.95,130869.510546,120.266666666667,129.933333333333,28.4,10963.4,342.733333333333,-105.6,448.466666666667,181.666666666667,-26.7333333333333,258.866666666667,-26.7333333333333,704.133333333333,103.2,14.0666666666667,49.5333333333333,277.466666666667,53.0666666666667,257.266666666667,53.0666666666667
"82",82,"2000","Butler","390","0170","24","170","BUTLER","Ohio",24,170,0,"390","0170",1193,971986.7535584,275776.32485725,"G3900170","3900170",1217812873.85,147908.25459,152.722222222222,120.888888888889,32,8868.88888888889,337.833333333333,-33.9444444444444,371.777777777778,148.888888888889,33.7222222222222,263.277777777778,33.7222222222222,1083,132.222222222222,58.0555555555556,24.6666666666667,374.222222222222,211.5,260.944444444444,211.5
"83",83,"2000","Crawford","170","0330","21","330","CRAWFORD","Illinois",21,330,0,"170","0330",596,706146.08551304,199058.55532219,"G1700330","1700330",1154458814.61,164065.202466,170.5,129,30,10129.375,392.1875,-29,421.1875,162.6875,38,300.625,38,1134.6875,136.1875,56.8125,24.875,391.25,225.875,255.125,225.875
"84",84,"2000","Butler","210","0310","51","310","BUTLER","Kentucky",51,310,0,"210","0310",17,817908.39712148,7333.72143612,"G2100310","2100310",1117641311.57,204284.346271,174,130.444444444444,34,8858.16666666667,366.222222222222,-14.0555555555556,379.944444444444,171.388888888889,241.222222222222,284.722222222222,55.1111111111111,1349.66666666667,163.555555555556,69.3333333333333,24,443.055555555556,253.5,271.277777777778,338.222222222222
"85",85,"2000","Crenshaw","010","0410","41","410","CRENSHAW","Alabama",41,410,0,"010","0410",459,912408.62410585,-598394.49818455,"G0100410","0100410",1582181145.37,240294.196984,208.5,135.772727272727,40.4545454545455,7104.09090909091,372.045454545455,40.4545454545455,331.636363636364,136,253.045454545455,296.318181818182,114.5,1439.09090909091,220.727272727273,68.0909090909091,32.1818181818182,506.227272727273,257.681818181818,326.318181818182,417.909090909091
"86",86,"2000","Scott","470","1510","54","1510","SCOTT","Tennessee",54,1510,0,"470","1510",1555,1018801.00816334,-58364.4248964,"G4701510","4701510",1381035222.11,194191.258129,158.578947368421,129.947368421053,36.8947368421053,7833.57894736842,327.421052631579,-21.1578947368421,348.684210526316,158,219.789473684211,254.473684210526,51.8421052631579,1434.78947368421,181.368421052632,88.1052631578947,21,455.473684210526,282.789473684211,332.684210526316,348.684210526316
"87",87,"2000","Real","480","3850","49","3850","REAL","Texas",49,3850,0,"480","3850",1589,-369034.99506371,-848662.1863986,"G4803850","4803850",1813146435.11,191934.720782,211.740740740741,146.703703703704,42.9259259259259,6906.81481481481,367.592592592593,29.7037037037037,337.925925925926,278.962962962963,134.185185185185,290.740740740741,116.444444444444,683.851851851852,104.888888888889,25.7037037037037,49.7407407407407,263.111111111111,91.7777777777778,196.222222222222,95.7037037037037
"88",88,"2000","Clay","200","0270","32","270","CLAY","Kansas",32,270,0,"200","0270",1011,-99487.30236002,207910.51690327,"G2000270","2000270",1697583733.92,167427.870385,164.85,136.65,31,10220.25,383.05,-51.9,435,265.2,30.7,296.35,30.7,884.55,153.55,15.7,54.85,371.2,66.45,291.65,66.45
"89",89,"2000","Floyd","190","0670","31","670","FLOYD","Iowa",31,670,0,"190","0670",357,260105.42731442,627007.20076774,"G1900670","1900670",1298371283.84,144415.617164,127.25,119.05,28,10403.15,335.6,-84.7,420.25,184.3,-11.8,258.45,-11.8,892.85,121.4,21.8,45.55,348,75.1,310.8,75.1
"90",90,"2000","Decatur","190","0530","31","530","DECATUR","Iowa",31,530,0,"190","0530",350,185388.68764901,364980.58958452,"G1900530","1900530",1381286473.11,148611.967139,142.05,125.4,29,10197.5,351.55,-73.65,425.3,192.65,5.7,271.25,5.7,1009.7,137.9,23.25,43.45,377.75,89.35,302,89.35
"91",91,"2000","Yalobusha","280","1610","46","1610","YALOBUSHA","Mississippi",46,1610,0,"280","1610",2297,576341.72883281,-369571.9451418,"G2801610","2801610",1282056760.99,149973.062464,198.111111111111,136.777777777778,37.3333333333333,8008.16666666667,378.444444444444,16.9444444444444,361.5,193.388888888889,261.888888888889,298.555555555556,92.1666666666667,1483.55555555556,202.666666666667,52.5555555555556,34.4444444444444,523.055555555556,210.055555555556,240.166666666667,428.611111111111
"92",92,"2000","Pike","210","1950","51","1950","PIKE","Kentucky",51,1950,0,"210","1950",190,1187753.86434555,81681.45743055,"G2101950","2101950",2043103949.53,280659.333165,157.2,133.266666666667,37.3,8001.4,331.266666666667,-20.8666666666667,352.033333333333,154.5,111.833333333333,256.433333333333,49.7333333333333,1179.63333333333,130.2,72.2333333333333,18.7666666666667,364.666666666667,232.5,312.233333333333,256.366666666667
"93",93,"2000","Upton","480","4610","49","4610","UPTON","Texas",49,4610,0,"480","4610",1622,-572386.47964026,-667101.75902562,"G4804610","4804610",3216386710.8,227753.00119,213.163265306122,156.734693877551,42.7551020408163,7634.4693877551,381.224489795918,18.4489795918367,362.69387755102,270.857142857143,129.795918367347,303.448979591837,110.408163265306,416.857142857143,72.6326530612245,10.9795918367347,59,166.734693877551,40.7551020408163,128.142857142857,48.9183673469388
"94",94,"2000","Beaufort","450","0130","48","130","BEAUFORT","South Carolina",48,130,0,"450","0130",945,1422257.52314642,-457339.90571738,"G4500130","4500130",1534760654.71,1836953.34033,217.5,114.590909090909,37.5,6759.5,356.681818181818,55.5,301.181818181818,298.136363636364,179.318181818182,299.454545454545,126.727272727273,1253.59090909091,170.409090909091,55.1818181818182,30.3636363636364,439.5,213.5,435.727272727273,265
"95",95,"2000","Atchison","200","0050","32","50","ATCHISON","Kansas",32,50,0,"200","0050",1002,58526.78794542,227955.47875463,"G2000050","2000050",1126753384.59,158252.778083,161.789473684211,127.315789473684,29.8421052631579,10012.1578947368,370.947368421053,-49.9473684210526,421.105263157895,213,29.5789473684211,289.263157894737,29.5789473684211,1078.31578947368,170.894736842105,24,49.1578947368421,428.526315789474,94.6842105263158,336.842105263158,94.6842105263158
"96",96,"2000","Middlesex","250","0170","3","170","MIDDLESEX","Massachusetts",3,170,0,"250","0170",2762,1987983.84150234,817223.56435654,"G2500170","2500170",2194802062.65,332061.354509,132.9375,113.9375,30.75,8643.28125,318.25,-45.15625,363.53125,85.78125,195.5625,244.0625,18.15625,1186.25,118.40625,83.5,11,322.375,269.6875,297.5625,291.46875
"97",97,"2000","Gallia","390","0530","24","530","GALLIA","Ohio",24,530,0,"390","0530",2939,1172800.80997032,233035.52124188,"G3900530","3900530",1220234999.58,186689.009451,154.705882352941,128.235294117647,35.1764705882353,8261.41176470588,333.117647058824,-25.3529411764706,358.470588235294,151,64.7058823529412,257.529411764706,44,1093.88235294118,122.117647058824,63.4117647058824,21.1176470588235,347.764705882353,213.529411764706,295.235294117647,223.764705882353
"98",98,"2000","Eddy","380","0270","36","270","EDDY","North Dakota",36,270,0,"380","0270",1151,-219242.43304377,1143567.15382598,"G3800270","3800270",1668504320.01,178354.902864,95.7241379310345,133.48275862069,28.0344827586207,11503.3448275862,332.068965517241,-136.48275862069,468.448275862069,239.51724137931,-61.2413793103448,239.51724137931,-61.2413793103448,430.310344827586,79.8620689655172,12,55.448275862069,182.206896551724,39.8965517241379,182.241379310345,39.8965517241379
"99",99,"2000","Richland","450","0790","48","790","RICHLAND","South Carolina",48,790,0,"450","0790",2821,1378128.24245909,-279684.21579535,"G4500790","4500790",1998757878.97,306538.610538,202.483870967742,130.967741935484,39.3548387096774,7267.06451612903,358.548387096774,30.8709677419355,327.870967741935,208.838709677419,157.451612903226,292.516129032258,105.387096774194,1192.90322580645,148.709677419355,60.7741935483871,23.3870967741935,361.225806451613,221.935483870968,351.903225806452,293
"100",100,"2000","Sutton","480","4350","49","4350","SUTTON","Texas",49,4350,0,"480","4350",1611,-434595.62585953,-771690.77207787,"G4804350","4804350",3766952145.19,254916.131074,214.816666666667,156.6,43.7666666666667,7154.13333333333,381.383333333333,26.2833333333333,355.083333333333,280.9,127.15,298.083333333333,117.183333333333,584.9,93.05,20.2333333333333,52.4166666666667,223.033333333333,70.1166666666667,170.25,75.7
"101",101,"2000","Franklin","120","0370","43","370","FRANKLIN","Florida",43,370,0,"120","0370",294,1077004.23357063,-787499.46202058,"G1200370","1200370",1430786872.58,634215.823834,228.357142857143,118.428571428571,41.5714285714286,6095.28571428571,358.285714285714,76.8571428571429,281.5,301.714285714286,169,301.857142857143,147.214285714286,1502.28571428571,182.428571428571,78.5714285714286,30.6428571428571,530.5,273.785714285714,529.714285714286,315.785714285714
"102",102,"2000","Iron","490","0210","67","210","IRON","Utah",67,210,0,"490","0210",2191,-1498412.46592745,176970.36673264,"G4900210","4900210",8551760288.1,432668.310275,130.526315789474,174.496240601504,41.8947368421053,8056.18796992481,354.511278195489,-57.1052631578947,411.646616541353,231.744360902256,74.3984962406015,238.015037593985,32.7593984962406,357.225563909774,47.6240601503759,14.3684210526316,31.1654135338346,122.09022556391,65.8496240601504,104.609022556391,76.9774436090226
"103",103,"2000","Harding","460","0630","37","630","HARDING","South Dakota",37,630,0,"460","0630",2007,-584558.2465405,926488.03890369,"G4600630","4600630",6934778604.16,334668.979649,108.268518518519,153.555555555556,34.5462962962963,9752.82407407407,341.777777777778,-95.9259259259259,437.777777777778,159.851851851852,-14.1388888888889,237.555555555556,-16.5648148148148,411.712962962963,80.1203703703704,8.80555555555556,65.3055555555556,209.611111111111,30.1018518518519,147.453703703704,30.2777777777778
