"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"64",64,"2000","Geary","200","0610","32","610","GEARY","Kansas",32,610,0,"200","0610",1026,-64562.16255556,168641.21605814,"G2000610","2000610",1047378950.77,166444.737623,164.15,133.45,30.9,10278.3,376.9,-48.55,425.4,230.65,31.05,295.2,31.05,914,159.4,13.35,52.45,380.5,76.8,297.95,76.8
"65",65,"2000","Iron","550","0510","25","510","IRON","Wisconsin",25,510,0,"550","0510",1915,444671.98248779,992610.64364252,"G5500510","5500510",2078930300.32,237848.224185,95.9722222222222,114.888888888889,28.4444444444444,9683.86111111111,293.083333333333,-102.972222222222,396.083333333333,209.805555555556,-36.5277777777778,215.277777777778,-38.25,979,128.444444444444,28.0277777777778,40.0277777777778,336.277777777778,124.25,336.111111111111,124.25
"66",66,"2000","Clarke","130","0590","44","590","CLARKE","Georgia",44,590,0,"130","0590",1254,1155642.46319079,-320335.25561807,"G1300590","1300590",314126415.25,90585.7360569,193.75,127,38,7498.5,359.75,29.75,330,111.25,240.75,287.75,96.25,1235.25,162,76,23,404.25,245,261,343
"67",67,"2000","Chase","200","0170","32","170","CHASE","Kansas",32,170,0,"200","0170",1007,-51452.33137507,90038.86536379,"G2000170","2000170",2015045064.91,181976.885311,169.166666666667,136.1,31.2,10189.4,382.633333333333,-45,427.633333333333,221.1,36.2666666666667,298,36.2666666666667,922.1,159.233333333333,14.5,50.1666666666667,378.3,80.0666666666667,292.033333333333,80.0666666666667
"68",68,"2000","Lowndes","010","0850","41","850","LOWNDES","Alabama",41,850,0,"010","0850",478,876177.82323795,-554629.87220359,"G0100850","0100850",1877857235.2,237584.383639,218.090909090909,139.090909090909,38.6363636363636,7702.72727272727,403.545454545455,47.9545454545455,355.727272727273,171.590909090909,314.954545454545,314.954545454545,119.727272727273,1179.45454545455,188.363636363636,45.1818181818182,39.0909090909091,431.454545454545,167,167,361.090909090909
"69",69,"2000","Sebastian","050","1310","42","1310","SEBASTIAN","Arkansas",42,1310,0,"050","1310",155,155809.90704343,-256285.4337078,"G0501310","0501310",1414245017.4,216115.658833,197.444444444444,141.611111111111,34.9444444444444,9092.66666666667,402.055555555556,1.83333333333333,400.277777777778,204.277777777778,169.5,311.833333333333,81.6666666666667,1021.5,176.444444444444,37.5,39.5,356.833333333333,181.722222222222,208.722222222222,191.222222222222
"70",70,"2000","Montmorency","260","1190","23","1190","MONTMORENCY","Michigan",23,1190,0,"260","1190",2058,932084.2744872,900287.09825641,"G2601190","2601190",1456694166.81,153724.080857,110.9,120.05,31.75,8841.65,310.45,-63.45,373.85,220.05,13.9,222.4,-9.75,781.25,94,32.6,24,243.6,130.9,243.5,138.2
"71",71,"2000","Bartow","130","0150","44","150","BARTOW/CASS","Georgia",44,150,0,"130","0150",1235,1017790.93989711,-305401.42939062,"G1300150","1300150",1217600079.05,156939.518125,184.833333333333,130.5,37.7222222222222,7686.72222222222,355.277777777778,14.5,340.777777777778,136.444444444444,246.388888888889,280.222222222222,83.9444444444444,1344.27777777778,187.666666666667,76.8333333333333,26.9444444444444,450.444444444444,246.166666666667,263.888888888889,373.166666666667
"72",72,"2000","San Diego","060","0730","71","730","SAN DIEGO","California",71,730,0,"060","0730",859,-1909318.49226424,-290398.2553122,"G0600730","0600730",10975735010.5,584441.127542,189.746753246753,147.675324675325,51.2337662337662,4960.13636363636,344.279220779221,56.9675324675325,287.324675324675,145.642857142857,231.032467532468,259.019480519481,132.688311688312,252.681818181818,54.6298701298701,1.83766233766234,68.0714285714286,110.746753246753,13.2337662337662,35.8831168831169,94.6558441558442
"73",73,"2000","Pasquotank","370","1390","47","1390","PASQUOTANK","North Carolina",47,1390,0,"370","1390",1115,1741748.3283953,46572.14005232,"G3701390","3701390",589907613.888,192890.2355,188.375,110.75,35.125,7373.75,342.75,31.5,311.125,242.25,147.75,281.5,91.625,1197.375,119.125,75.625,12.25,330.375,245.125,327.125,289.25
"74",74,"2000","Wheeler","310","1830","35","1830","WHEELER","Nebraska",35,1830,0,"310","1830",2646,-208215.91229568,497352.43582596,"G3101830","3101830",1490737097.31,154422.20707,129.65,146.1,32.75,10282.2,355.8,-85.35,441.1,181.65,-1.1,263.45,-1.7,633.85,106.35,11.5,56.5,283,52,222.15,52
"75",75,"2000","Harlan","310","0830","35","830","HARLAN","Nebraska",35,830,0,"310","0830",2602,-287340.86090791,305102.96854922,"G3100830","3100830",1487118891.07,154252.922078,145.333333333333,151.875,34.0833333333333,10122.375,370.625,-68.4583333333333,439.041666666667,243.875,18.0833333333333,277.416666666667,18.0833333333333,607.458333333333,125.916666666667,7.04166666666667,65.875,279.083333333333,37.625,223.125,37.6666666666667
"76",76,"2000","Tompkins","360","1090","13","1090","TOMPKINS","New York",13,1090,0,"360","1090",2505,1584760.96427036,718050.16930316,"G3601090","3601090",1273636047.55,174675.492991,123.277777777778,110.166666666667,31.6111111111111,8304.33333333333,304.611111111111,-38.3888888888889,342.888888888889,163.111111111111,30.6666666666667,228.833333333333,12.5555555555556,1026.66666666667,115.166666666667,50.7777777777778,18.1666666666667,298.333333333333,199.555555555556,278.388888888889,209.888888888889
"77",77,"2000","Lincoln","300","0530","64","530","LINCOLN","Montana",64,530,0,"300","0530",2952,-1437934.06731524,1378319.96237845,"G3000530","3000530",9518005998.72,513012.521112,83.8255813953488,127.441860465116,35.8779069767442,7222.31976744186,292.581395348837,-57.8023255813954,350.348837209302,2.51744186046512,174.761627906977,179.5,-6.61046511627907,869.808139534884,112.43023255814,30.7325581395349,32.6162790697674,312.354651162791,119,151.372093023256,300.96511627907
"78",78,"2000","Hudspeth","480","2290","49","2290","HUDSPETH","Texas",49,2290,0,"480","2290",1739,-887201.53203801,-631792.14259739,"G4802290","4802290",11841441076.7,516529.103169,193.049079754601,182.349693251534,45.9938650306748,7666.61963190184,381.656441717791,-10.1840490797546,391.766871165644,276.38036809816,129.098159509202,288.171779141104,93.1717791411043,266.674846625767,54.8098159509202,3.30674846625767,82.441717791411,152.036809815951,13.601226993865,141.067484662577,20.1165644171779
"79",79,"2000","Moultrie","170","1390","21","1390","MOULTRIE","Illinois",21,1390,0,"170","1390",2704,627059.86065943,264356.1057248,"G1701390","1701390",892168185.901,134809.751626,163.066666666667,129.533333333333,30.4,10327.1333333333,380.066666666667,-38.9333333333333,418.866666666667,155.266666666667,46.6666666666667,293.666666666667,29.3333333333333,1056.73333333333,132.866666666667,46.2,30,361.866666666667,199.4,231,206.133333333333
"80",80,"2000","Beaver","490","0010","67","10","BEAVER","Utah",67,10,0,"490","0010",1409,-1483730.40773384,231129.06474352,"G4900010","4900010",6713947241.37,391199.459649,131.82,182.84,40.28,8543.92,383.28,-66.29,449.6,215.85,40.48,249.52,28.95,295.09,38.2,11.99,34.28,99.12,52.27,73.62,53.98
"81",81,"2000","Osceola","190","1430","31","1430","OSCEOLA","Iowa",31,1430,0,"190","1430",976,30341.43017094,658248.159451,"G1901430","1901430",1034641874.95,130869.510546,116.266666666667,127.266666666667,27.9333333333333,11099.2666666667,341.133333333333,-108,449.266666666667,193.4,-32,256.266666666667,-32,779.4,113.066666666667,17.0666666666667,51.5333333333333,292.466666666667,65.4,289.866666666667,65.4
"82",82,"2000","Butler","390","0170","24","170","BUTLER","Ohio",24,170,0,"390","0170",1193,971986.7535584,275776.32485725,"G3900170","3900170",1217812873.85,147908.25459,152.611111111111,124.222222222222,32.6111111111111,8987.66666666667,342.222222222222,-33.0555555555556,375.277777777778,146.722222222222,222.833333333333,265.388888888889,34.6111111111111,1112.05555555556,135.388888888889,61.1666666666667,26.9444444444444,389.055555555556,208.055555555556,242.5,238.111111111111
"83",83,"2000","Crawford","170","0330","21","330","CRAWFORD","Illinois",21,330,0,"170","0330",596,706146.08551304,199058.55532219,"G1700330","1700330",1154458814.61,164065.202466,167.625,127.5,30.9375,10007.1875,377.875,-29.75,407.625,160.1875,252,294.6875,38.3125,1135.1875,144.625,54.8125,30.375,398.1875,207.875,227.4375,239.625
"84",84,"2000","Butler","210","0310","51","310","BUTLER","Kentucky",51,310,0,"210","0310",17,817908.39712148,7333.72143612,"G2100310","2100310",1117641311.57,204284.346271,170.333333333333,127.388888888889,35,8485.33333333333,344.333333333333,-15.2222222222222,359.277777777778,169.833333333333,249,273.5,56.6666666666667,1333.88888888889,154.944444444444,60.6666666666667,27.5,434.166666666667,228.444444444444,236,365.722222222222
"85",85,"2000","Crenshaw","010","0410","41","410","CRENSHAW","Alabama",41,410,0,"010","0410",459,912408.62410585,-598394.49818455,"G0100410","0100410",1582181145.37,240294.196984,216.545454545455,147.681818181818,41.0454545454545,7443.72727272727,399.590909090909,44,355.681818181818,146.045454545455,309.272727272727,309.272727272727,120.363636363636,1230.27272727273,190.863636363636,51,35.3636363636364,436,191.863636363636,191.909090909091,367.363636363636
"86",86,"2000","Scott","470","1510","54","1510","SCOTT","Tennessee",54,1510,0,"470","1510",1555,1018801.00816334,-58364.4248964,"G4701510","4701510",1381035222.11,194191.258129,157.052631578947,130.421052631579,37.1052631578947,7825,324.578947368421,-21.1052631578947,345.789473684211,155.526315789474,219.631578947368,252.789473684211,52.4210526315789,1413.26315789474,168.684210526316,84.7894736842105,20.2105263157895,443.315789473684,273.473684210526,306.210526315789,366.052631578947
"87",87,"2000","Real","480","3850","49","3850","REAL","Texas",49,3850,0,"480","3850",1589,-369034.99506371,-848662.1863986,"G4803850","4803850",1813146435.11,191934.720782,216.666666666667,147.888888888889,42.6666666666667,7045.88888888889,371.481481481481,28.7407407407407,342.740740740741,287.888888888889,140.740740740741,298.222222222222,121.111111111111,602.333333333333,111,15.0740740740741,52.2592592592593,250.814814814815,71.7407407407407,192.814814814815,83.2222222222222
"88",88,"2000","Clay","200","0270","32","270","CLAY","Kansas",32,270,0,"200","0270",1011,-99487.30236002,207910.51690327,"G2000270","2000270",1697583733.92,167427.870385,166.15,137.9,31.1,10345.8,385.25,-47.8,433.05,268.15,32.45,298.6,32.45,842.35,152.65,10.75,54.8,351.4,64.8,285.85,64.8
"89",89,"2000","Floyd","190","0670","31","670","FLOYD","Iowa",31,670,0,"190","0670",357,260105.42731442,627007.20076774,"G1900670","1900670",1298371283.84,144415.617164,123.8,116.65,27,10702.2,335.6,-88.15,423.65,255.7,-18.9,258.25,-18.9,943.4,131.05,24.2,48.9,362.8,85.65,362.85,85.65
"90",90,"2000","Decatur","190","0530","31","530","DECATUR","Iowa",31,530,0,"190","0530",350,185388.68764901,364980.58958452,"G1900530","1900530",1381286473.11,148611.967139,141.6,124.65,28.95,10429.8,353.7,-72.2,426,195.25,3.65,272.8,3.65,990.75,146.4,21.05,45.65,369,96.7,311.5,96.75
"91",91,"2000","Yalobusha","280","1610","46","1610","YALOBUSHA","Mississippi",46,1610,0,"280","1610",2297,576341.72883281,-369571.9451418,"G2801610","2801610",1282056760.99,149973.062464,202.222222222222,141.111111111111,37.2222222222222,8245.55555555555,395,20.9444444444444,374.055555555556,196.722222222222,305.388888888889,305.888888888889,96.3333333333333,1379.27777777778,178.444444444444,47,37.3888888888889,472.277777777778,181.333333333333,189.277777777778,423.555555555556
"92",92,"2000","Pike","210","1950","51","1950","PIKE","Kentucky",51,1950,0,"210","1950",190,1187753.86434555,81681.45743055,"G2101950","2101950",2043103949.53,280659.333165,156.9,135.9,37.7333333333333,8104.8,333.1,-21.6666666666667,354.7,153.1,200.266666666667,257.233333333333,49.6666666666667,1215.36666666667,124.3,80.7333333333333,15.7,369.466666666667,257.8,305.666666666667,281.8
"93",93,"2000","Upton","480","4610","49","4610","UPTON","Texas",49,4610,0,"480","4610",1622,-572386.47964026,-667101.75902562,"G4804610","4804610",3216386710.8,227753.00119,217.448979591837,160.612244897959,42.5714285714286,7871.22448979592,385.734693877551,13.7755102040816,371.959183673469,299.857142857143,133.387755102041,311.551020408163,112.530612244898,388.510204081633,63.3265306122449,5.48979591836735,55.9795918367347,158.122448979592,36.4285714285714,138.102040816327,46.1632653061224
"94",94,"2000","Beaufort","450","0130","48","130","BEAUFORT","South Carolina",48,130,0,"450","0130",945,1422257.52314642,-457339.90571738,"G4500130","4500130",1534760654.71,1836953.34033,212.909090909091,107.727272727273,35.9090909090909,6773.81818181818,354.454545454545,59.0454545454545,295.454545454545,295.954545454545,175.136363636364,296.272727272727,124.045454545455,1128.59090909091,123.909090909091,53,22.7727272727273,356.636363636364,194.090909090909,355.818181818182,264.5
"95",95,"2000","Atchison","200","0050","32","50","ATCHISON","Kansas",32,50,0,"200","0050",1002,58526.78794542,227955.47875463,"G2000050","2000050",1126753384.59,158252.778083,162.526315789474,129,30.3157894736842,10104.5263157895,369.894736842105,-47.2631578947368,417.421052631579,215.157894736842,31.2105263157895,290.315789473684,31.2105263157895,1012.21052631579,169.315789473684,18.0526315789474,49,406.263157894737,94.6315789473684,322.421052631579,94.6315789473684
"96",96,"2000","Middlesex","250","0170","3","170","MIDDLESEX","Massachusetts",3,170,0,"250","0170",2762,1987983.84150234,817223.56435654,"G2500170","2500170",2194802062.65,332061.354509,135.34375,117.0625,31.0625,8802.4375,325.0625,-45.46875,370.65625,87.71875,89.75,247.8125,17.9375,1230.75,143.15625,87.21875,16.125,372.125,274.4375,299.40625,310.40625
"97",97,"2000","Gallia","390","0530","24","530","GALLIA","Ohio",24,530,0,"390","0530",2939,1172800.80997032,233035.52124188,"G3900530","3900530",1220234999.58,186689.009451,154.470588235294,130.352941176471,35.5294117647059,8406.17647058824,336.411764705882,-25.6470588235294,362.058823529412,148.588235294118,221.235294117647,259.470588235294,43.4705882352941,1145.23529411765,123.823529411765,68.7647058823529,19.2941176470588,358.058823529412,234.647058823529,292.588235294118,256.352941176471
"98",98,"2000","Eddy","380","0270","36","270","EDDY","North Dakota",36,270,0,"380","0270",1151,-219242.43304377,1143567.15382598,"G3800270","3800270",1668504320.01,178354.902864,91.1379310344828,132.344827586207,27.5172413793103,11736.7586206897,329.310344827586,-142.344827586207,471.551724137931,220.241379310345,-68,238.310344827586,-68,478.896551724138,86.8620689655172,12.551724137931,61.1379310344828,212.827586206897,43.5862068965517,211.103448275862,43.5862068965517
"99",99,"2000","Richland","450","0790","48","790","RICHLAND","South Carolina",48,790,0,"450","0790",2821,1378128.24245909,-279684.21579535,"G4500790","4500790",1998757878.97,306538.610538,200.129032258065,128.193548387097,39.2258064516129,7279.1935483871,358,35.3870967741936,322.709677419355,120.129032258065,183.806451612903,291.064516129032,104.774193548387,1121.96774193548,131.161290322581,60,20,347.548387096774,213.387096774194,309.516129032258,296.451612903226
"100",100,"2000","Sutton","480","4350","49","4350","SUTTON","Texas",49,4350,0,"480","4350",1611,-434595.62585953,-771690.77207787,"G4804350","4804350",3766952145.19,254916.131074,219.75,158.183333333333,43.35,7360.26666666667,384.883333333333,24.2166666666667,360.666666666667,295.966666666667,127.1,306.283333333333,120.883333333333,523.4,92.8666666666667,9.88333333333333,51.5,218,59.5333333333333,174.816666666667,70.0666666666667
"101",101,"2000","Franklin","120","0370","43","370","FRANKLIN","Florida",43,370,0,"120","0370",294,1077004.23357063,-787499.46202058,"G1200370","1200370",1430786872.58,634215.823834,231.5,121.642857142857,41.3571428571429,6197.35714285714,370.142857142857,79.8571428571429,290.357142857143,305.928571428571,187.071428571429,307.285714285714,150.642857142857,1286.85714285714,197.714285714286,70.7142857142857,30.4285714285714,402.928571428571,265.857142857143,330.428571428571,288.5
"102",102,"2000","Iron","490","0210","67","210","IRON","Utah",67,210,0,"490","0210",2191,-1498412.46592745,176970.36673264,"G4900210","4900210",8551760288.1,432668.310275,133.368421052632,177.81954887218,40.1804511278196,8380.51127819549,376.93984962406,-60.6165413533835,437.586466165414,238.714285714286,91.9473684210526,248.93984962406,33.1127819548872,313.842105263158,40.6691729323308,10.3082706766917,35.1729323308271,111.09022556391,54.7293233082707,82.1804511278196,60.7067669172932
"103",103,"2000","Harding","460","0630","37","630","HARDING","South Dakota",37,630,0,"460","0630",2007,-584558.2465405,926488.03890369,"G4600630","4600630",6934778604.16,334668.979649,109.157407407407,153.222222222222,33.6388888888889,10054.1851851852,353.953703703704,-94.4166666666667,448.444444444444,158.074074074074,-8.58333333333333,243.537037037037,-16.75,453.361111111111,94.5462962962963,8.85185185185185,77.2037037037037,258.314814814815,30.0462962962963,156.787037037037,32.1759259259259
